frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
1767,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1768,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1769,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1770,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1771,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1772,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1773,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1774,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1775,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1776,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1777,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1778,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1779,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1780,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1781,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1782,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1783,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1784,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1785,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1786,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1787,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1788,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1789,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1790,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1791,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1792,19,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
1793,20,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1794,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1795,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1796,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1797,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1798,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1799,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1800,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1801,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1802,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1803,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1804,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1805,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1806,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1807,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1808,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1809,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1810,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1811,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1812,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1813,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1814,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1815,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1816,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1817,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1818,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1819,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1820,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1821,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1822,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1823,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1824,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1825,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1826,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1827,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1828,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1829,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1830,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1831,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1832,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1833,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1834,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1835,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1836,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1837,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1838,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1839,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1840,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1841,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1842,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1843,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1844,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1845,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1846,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1847,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1848,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1849,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1850,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1851,20,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1852,21,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1853,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1854,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1855,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1856,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1857,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1858,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1859,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1860,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1861,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1862,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1863,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1864,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1865,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1866,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1867,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1868,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1869,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1870,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1871,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1872,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1873,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1874,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1875,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,unforgiven
1876,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1877,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1878,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1879,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1880,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1881,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1882,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1883,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1884,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1885,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1886,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1887,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1888,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1889,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1890,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1891,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1892,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1893,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1894,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1895,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1896,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1897,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1898,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1899,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1900,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1901,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1902,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1903,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1904,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1905,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1906,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1907,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1908,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1909,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1910,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1911,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1912,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1913,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1914,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1915,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1916,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1917,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1918,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1919,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1920,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1921,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1922,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1923,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1924,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1925,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1926,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1927,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1928,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1929,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1930,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1931,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1932,21,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1933,22,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1934,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1935,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1936,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1937,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1938,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1939,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1940,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1941,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1942,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1943,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1944,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1945,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1946,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1947,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1948,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1949,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
1950,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1951,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1952,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1953,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1954,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1955,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1956,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1957,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1958,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1959,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1960,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1961,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1962,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1963,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1964,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1965,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1966,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1967,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1968,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1969,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1970,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1971,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1972,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1973,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1974,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1975,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1976,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1977,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1978,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1979,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1980,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1981,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1982,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1983,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1984,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1985,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1986,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1987,22,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,unforgiven
1988,23,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1989,23,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1990,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1991,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1992,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1993,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1994,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1995,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1996,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1997,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1998,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
1999,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2000,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2001,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2002,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2003,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2004,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2005,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2006,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2007,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2008,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2009,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2010,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2011,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2012,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2013,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2014,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2015,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2016,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2017,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2018,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2019,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2020,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2021,23,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2022,23,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2023,23,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2024,23,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2025,23,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,unforgiven
2026,24,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2027,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2028,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2029,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2030,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2031,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2032,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2033,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2034,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2035,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2036,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2037,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2038,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2039,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2040,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2041,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2042,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2043,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2044,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2045,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2046,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2047,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2048,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2049,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2050,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2051,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2052,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2053,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2054,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2055,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2056,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2057,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2058,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2059,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2060,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2061,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
