frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
1518,9,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1519,9,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1520,9,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1521,9,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1522,9,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1523,9,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1524,9,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1525,9,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1526,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1527,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1528,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1529,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1530,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1531,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1532,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1533,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1534,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1535,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1536,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1537,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1538,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1539,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1540,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1541,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1542,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1543,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1544,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1545,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1546,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1547,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1548,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1549,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1550,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1551,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1552,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1553,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1554,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1555,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1556,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1557,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1558,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1559,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1560,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1561,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1562,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1563,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1564,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1565,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1566,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1567,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1568,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1569,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1570,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1571,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1572,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1573,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1574,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1575,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1576,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1577,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1578,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1579,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1580,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1581,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1582,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1583,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1584,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1585,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1586,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1587,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1588,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1589,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1590,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1591,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1592,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1593,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1594,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1595,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1596,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1597,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1598,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1599,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1600,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1601,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1602,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1603,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1604,9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1605,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1606,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1607,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1608,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1609,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1610,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1611,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1612,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1613,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1614,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1615,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1616,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1617,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1618,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1619,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1620,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1621,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1622,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1623,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1624,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1625,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1626,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1627,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1628,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1629,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1630,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1631,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1632,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1633,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1634,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1635,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1636,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1637,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1638,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1639,11,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1640,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1641,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1642,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1643,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1644,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1645,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1646,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1647,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1648,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1649,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1650,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1651,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1652,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1653,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1654,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1655,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1656,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1657,11,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip2
1658,12,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1659,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1660,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1661,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1662,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1663,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1664,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1665,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1666,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1667,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1668,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1669,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1670,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1671,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1672,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1673,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1674,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1675,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1676,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1677,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1678,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1679,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1680,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1681,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1682,12,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1683,13,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1684,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1685,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1686,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1687,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1688,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1689,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1690,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1691,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1692,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1693,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1694,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1695,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1696,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1697,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1698,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1699,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1700,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1701,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1702,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1703,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1704,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1705,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1706,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1707,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1708,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1709,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1710,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1711,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1712,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1713,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1714,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1715,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1716,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1717,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1718,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1719,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1720,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1721,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1722,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1723,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1724,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1725,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1726,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1727,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1728,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1729,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1730,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1731,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1732,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1733,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1734,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1735,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1736,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1737,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1738,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1739,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1740,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1741,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1742,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1743,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1744,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1745,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1746,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1747,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1748,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1749,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1750,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1751,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1752,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1753,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1754,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1755,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1756,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1757,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1758,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1759,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1760,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1761,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1762,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1763,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1764,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1765,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1766,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1767,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1768,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1769,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1770,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1771,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1772,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1773,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1774,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1775,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1776,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1777,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1778,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1779,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1780,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1781,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1782,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1783,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1784,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1785,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1786,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1787,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1788,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
1789,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
