frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
630,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,emperor
631,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,emperor
632,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,emperor
633,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,emperor
634,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,emperor
635,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,emperor
636,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,emperor
637,7,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,emperor
638,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
639,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
640,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
641,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
642,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
643,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
644,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
645,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
646,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
647,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
648,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
649,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
650,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
651,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
652,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
653,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
654,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
655,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
656,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
657,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
658,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
659,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
660,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
661,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
662,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
663,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
664,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
665,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
666,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
667,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
668,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
669,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
670,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
671,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
672,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
673,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
674,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
675,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
676,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
677,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
678,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
679,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
680,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
681,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
682,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
683,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
684,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,emperor
685,9,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
686,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
687,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
688,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
689,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
690,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
691,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
692,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
693,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
694,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
695,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
696,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
697,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
698,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
699,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
700,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
701,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
702,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
703,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
704,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
705,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
706,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
707,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
708,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
709,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
710,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
711,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
712,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
713,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
714,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
715,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
716,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
717,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
718,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
719,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
720,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
721,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
722,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
723,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
724,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
725,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
726,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
727,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
728,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
729,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
730,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
731,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
732,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
733,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
734,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
735,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
736,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
737,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
738,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
739,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
740,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
741,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
742,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
743,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
744,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
745,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
746,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
747,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
748,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
749,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
750,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
751,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
752,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
753,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
754,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
755,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
756,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
757,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
758,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
759,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
760,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
761,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
762,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
763,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
764,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
765,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
766,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
767,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
768,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
769,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
770,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
771,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
772,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
773,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
774,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
775,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
776,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
777,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
778,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
779,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
780,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
781,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
782,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
783,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
784,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
785,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
786,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
787,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
788,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
789,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
790,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
791,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
792,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
793,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
794,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
795,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
796,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
797,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
798,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
799,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
800,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
801,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
802,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
803,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
804,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
805,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
806,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
807,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
808,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
809,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
810,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
811,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
812,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
813,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
814,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
815,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
816,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
817,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
818,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
819,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
820,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
821,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
822,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
823,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
824,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
825,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
826,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
827,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
828,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
829,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
830,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
831,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
832,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
833,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
834,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
835,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
836,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
837,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
838,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
839,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
840,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
841,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
842,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
843,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
844,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
845,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
846,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
847,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
848,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
849,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
850,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
851,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
852,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
853,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
854,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
855,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
856,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
857,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
858,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
859,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
860,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
861,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
862,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
863,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
864,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
865,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
866,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
867,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
868,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
869,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
870,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,emperor
871,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
872,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
873,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
874,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
875,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
876,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
877,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
878,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
879,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
880,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
881,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
882,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
883,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
884,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
885,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
886,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
887,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
888,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
889,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
890,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
891,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
892,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
893,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
894,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
895,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
896,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
897,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
898,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
899,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
900,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
901,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
902,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
903,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
904,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
905,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
906,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
907,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
908,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
909,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
910,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
911,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
912,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
913,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
914,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
915,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
916,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
917,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
918,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
919,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
920,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
921,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
922,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
923,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
924,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
925,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
926,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
927,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
928,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
929,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
930,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
931,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
932,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
933,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
934,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
935,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
936,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
937,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
938,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
939,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
940,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
941,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
942,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
943,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
944,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
945,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
