frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
2674,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2675,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2676,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2677,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2678,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2679,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2680,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2681,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2682,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2683,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2684,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2685,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2686,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2687,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2688,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2689,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2690,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2691,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2692,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2693,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2694,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2695,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2696,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2697,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2698,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2699,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2700,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2701,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2702,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2703,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2704,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2705,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2706,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2707,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2708,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2709,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2710,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2711,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2712,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2713,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2714,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2715,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,argo
2716,37,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2717,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2718,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2719,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2720,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2721,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2722,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2723,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2724,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2725,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2726,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2727,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2728,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2729,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2730,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2731,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2732,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2733,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2734,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2735,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2736,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2737,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2738,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2739,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2740,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2741,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2742,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2743,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2744,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2745,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2746,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2747,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2748,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2749,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2750,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2751,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2752,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2753,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2754,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2755,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2756,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2757,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2758,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2759,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2760,37,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2761,38,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2762,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2763,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2764,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2765,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2766,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2767,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2768,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2769,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2770,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2771,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2772,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2773,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2774,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2775,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2776,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2777,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2778,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2779,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2780,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2781,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2782,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2783,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2784,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2785,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2786,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2787,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2788,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2789,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2790,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2791,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2792,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2793,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2794,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2795,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2796,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2797,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2798,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2799,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2800,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2801,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2802,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2803,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2804,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2805,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2806,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2807,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2808,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2809,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2810,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2811,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2812,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2813,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2814,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2815,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2816,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2817,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2818,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2819,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2820,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2821,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2822,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2823,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2824,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2825,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2826,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2827,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2828,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2829,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2830,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2831,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2832,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2833,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2834,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2835,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2836,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2837,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2838,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2839,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2840,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2841,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2842,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2843,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2844,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2845,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2846,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2847,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2848,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2849,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2850,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2851,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2852,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2853,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2854,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2855,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2856,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2857,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2858,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2859,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2860,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2861,38,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
2862,39,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2863,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2864,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2865,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2866,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2867,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2868,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2869,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2870,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2871,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2872,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2873,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2874,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2875,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2876,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2877,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2878,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2879,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2880,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2881,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2882,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2883,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2884,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2885,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2886,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2887,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2888,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2889,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2890,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2891,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2892,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2893,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2894,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2895,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2896,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2897,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2898,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2899,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2900,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2901,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2902,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2903,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2904,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2905,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2906,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2907,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2908,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2909,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2910,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2911,39,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2912,39,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2913,39,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2914,39,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2915,39,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2916,39,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2917,39,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2918,40,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2919,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2920,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2921,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2922,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2923,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2924,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2925,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2926,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2927,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2928,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2929,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2930,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2931,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2932,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2933,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2934,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2935,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2936,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2937,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2938,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2939,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2940,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2941,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2942,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2943,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2944,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2945,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2946,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2947,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2948,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2949,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2950,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2951,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2952,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2953,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2954,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2955,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2956,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2957,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2958,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2959,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2960,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2961,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2962,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2963,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2964,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2965,40,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2966,41,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2967,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2968,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2969,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2970,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2971,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2972,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2973,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2974,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2975,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2976,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2977,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2978,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2979,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2980,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2981,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2982,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2983,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2984,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2985,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2986,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2987,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2988,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
2989,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
