frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
577,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
578,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
579,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
580,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
581,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
582,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
583,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
584,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
585,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
586,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
587,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
588,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
589,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
590,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
591,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
592,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
593,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
594,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
595,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
596,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
597,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
598,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
599,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
600,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
601,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
602,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
603,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
604,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
605,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
606,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
607,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
608,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
609,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
610,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
611,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
612,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
613,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
614,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
615,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
616,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
617,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
618,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
619,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
620,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
621,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
622,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
623,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
624,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
625,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
626,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
627,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
628,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
629,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
630,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
631,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
632,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
633,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
634,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
635,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
636,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
637,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
638,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
639,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
640,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
641,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
642,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
643,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
644,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
645,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
646,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
647,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
648,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
649,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
650,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
651,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
652,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
653,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
654,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
655,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
656,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
657,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
658,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
659,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
660,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
661,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
662,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
663,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
664,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
665,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
666,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
667,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
668,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
669,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
670,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
671,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
672,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
673,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
674,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
675,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
676,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
677,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
678,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
679,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
680,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
681,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
682,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
683,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
684,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
685,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
686,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
687,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
688,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
689,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
690,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
691,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
692,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
693,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
694,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
695,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
696,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
697,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
698,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
699,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
700,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
701,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
702,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
703,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
704,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,no_country_clip1
705,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
706,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
707,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
708,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
709,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
710,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
711,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
712,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
713,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
714,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
715,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
716,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
717,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
718,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
719,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
720,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
721,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
722,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
723,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
724,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
725,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
726,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
727,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
728,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
729,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
730,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
731,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
732,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
733,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
734,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
735,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
736,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
737,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
738,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
739,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
740,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
741,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
742,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
743,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
744,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
745,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
746,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
747,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
748,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
749,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
750,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
751,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
752,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no_country_clip1
753,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
754,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
755,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
756,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
757,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
758,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
759,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
760,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
761,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
762,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
763,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
764,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
765,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
766,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
767,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
768,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
769,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
770,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
771,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
772,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
773,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
774,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
775,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
776,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
777,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
778,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
779,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
780,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
781,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
782,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
783,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
784,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
785,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
786,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
787,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
788,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
789,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
790,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
791,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
792,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
793,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
794,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
795,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
796,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
797,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
798,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
799,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
800,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
801,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
802,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
803,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
804,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
805,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
806,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
807,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
808,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
809,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
810,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
811,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
812,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
813,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
814,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
815,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
816,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
817,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
818,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
819,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
820,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
821,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
822,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
823,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
824,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
825,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
826,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no_country_clip1
827,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
828,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
829,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
830,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
831,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
832,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
833,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
834,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
835,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
836,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
837,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
838,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
839,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
840,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
841,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
842,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
843,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
844,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
845,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
846,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
847,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
848,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
849,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
850,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
851,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
852,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
853,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
854,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
855,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
856,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
857,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
858,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
859,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
860,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
861,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
862,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
863,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
864,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
865,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
