frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
2691,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2692,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2693,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2694,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2695,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2696,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2697,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2698,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2699,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2700,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2701,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2702,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2703,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2704,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2705,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2706,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2707,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2708,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2709,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2710,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2711,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2712,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2713,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2714,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2715,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2716,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2717,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2718,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2719,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2720,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2721,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2722,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2723,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2724,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2725,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2726,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2727,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2728,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2729,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2730,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2731,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2732,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2733,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2734,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2735,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2736,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2737,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2738,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2739,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2740,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2741,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2742,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2743,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2744,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2745,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2746,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2747,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2748,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2749,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2750,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2751,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2752,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2753,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2754,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2755,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2756,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2757,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2758,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2759,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2760,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2761,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2762,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2763,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2764,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2765,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2766,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2767,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2768,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2769,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2770,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2771,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2772,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2773,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2774,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2775,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2776,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2777,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2778,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2779,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2780,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2781,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2782,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2783,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2784,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2785,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2786,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2787,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2788,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2789,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2790,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2791,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2792,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2793,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2794,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2795,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2796,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2797,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2798,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2799,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2800,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,birdman
2801,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2802,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2803,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2804,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2805,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2806,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2807,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2808,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2809,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2810,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2811,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2812,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2813,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2814,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2815,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2816,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2817,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2818,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2819,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2820,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2821,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2822,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2823,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2824,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2825,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2826,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2827,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2828,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2829,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2830,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2831,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2832,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2833,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2834,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2835,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2836,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2837,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2838,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2839,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2840,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2841,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2842,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2843,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2844,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2845,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2846,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2847,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2848,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2849,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2850,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2851,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2852,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2853,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2854,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2855,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2856,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2857,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2858,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2859,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2860,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2861,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2862,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2863,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2864,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2865,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2866,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2867,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2868,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2869,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2870,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2871,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2872,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2873,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2874,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2875,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2876,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2877,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2878,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2879,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2880,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2881,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2882,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2883,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2884,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2885,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2886,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2887,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2888,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2889,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2890,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2891,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2892,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2893,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2894,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2895,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2896,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2897,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2898,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2899,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2900,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2901,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2902,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2903,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2904,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2905,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2906,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2907,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2908,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2909,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2910,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2911,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2912,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2913,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2914,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2915,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2916,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2917,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2918,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2919,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2920,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2921,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2922,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2923,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2924,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2925,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2926,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2927,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2928,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2929,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2930,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2931,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2932,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2933,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2934,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2935,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2936,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2937,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2938,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2939,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2940,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2941,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2942,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2943,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2944,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2945,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2946,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2947,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2948,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2949,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2950,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2951,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2952,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2953,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2954,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2955,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2956,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2957,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2958,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2959,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2960,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2961,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2962,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2963,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2964,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2965,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2966,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2967,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2968,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2969,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2970,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2971,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2972,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2973,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2974,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2975,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2976,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2977,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2978,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2979,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2980,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2981,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2982,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2983,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2984,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2985,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2986,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2987,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2988,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2989,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,birdman
2990,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2991,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2992,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2993,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2994,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2995,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2996,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2997,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2998,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
2999,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,birdman
