frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
2094,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
2095,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
2096,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
2097,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
2098,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
2099,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
2100,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
2101,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
2102,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
2103,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
2104,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
2105,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
2106,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
2107,27,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
2108,28,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2109,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2110,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2111,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2112,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2113,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2114,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2115,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2116,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2117,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2118,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2119,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2120,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2121,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2122,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2123,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2124,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2125,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2126,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2127,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2128,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2129,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2130,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2131,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2132,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2133,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2134,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2135,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2136,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2137,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2138,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2139,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2140,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2141,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2142,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2143,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2144,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2145,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,saving
2146,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2147,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2148,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2149,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2150,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2151,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2152,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2153,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2154,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2155,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2156,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2157,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2158,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2159,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2160,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2161,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2162,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2163,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2164,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2165,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2166,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2167,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2168,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2169,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2170,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2171,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2172,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2173,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2174,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2175,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2176,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2177,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2178,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2179,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2180,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2181,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2182,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2183,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2184,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2185,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2186,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2187,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2188,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2189,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2190,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2191,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2192,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2193,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2194,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2195,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2196,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2197,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2198,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2199,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2200,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2201,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2202,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2203,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2204,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2205,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
2206,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2207,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2208,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2209,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2210,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2211,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2212,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2213,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2214,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2215,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2216,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2217,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2218,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2219,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2220,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2221,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2222,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2223,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2224,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2225,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2226,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2227,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
2228,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
2229,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
2230,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
2231,28,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
2232,28,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
2233,28,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
2234,28,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
2235,28,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
2236,28,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
2237,28,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
2238,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
2239,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
2240,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
2241,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
2242,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
2243,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
2244,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
2245,28,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
2246,28,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
2247,28,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
2248,28,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
2249,28,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
2250,28,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
2251,28,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
2252,28,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
2253,28,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,saving
2254,28,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,saving
2255,28,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,saving
2256,28,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,saving
2257,28,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,saving
2258,28,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
2259,28,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
2260,28,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
2261,28,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
2262,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2263,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2264,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2265,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2266,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2267,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2268,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2269,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2270,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2271,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2272,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2273,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2274,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2275,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2276,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2277,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2278,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2279,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2280,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2281,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2282,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2283,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2284,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2285,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2286,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2287,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2288,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2289,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2290,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2291,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2292,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2293,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2294,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2295,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2296,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2297,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,saving
2298,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2299,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2300,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2301,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2302,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2303,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2304,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2305,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2306,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2307,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2308,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2309,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2310,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2311,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2312,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2313,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2314,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2315,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2316,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2317,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2318,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2319,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2320,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2321,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2322,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2323,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2324,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2325,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2326,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2327,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2328,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2329,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2330,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2331,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2332,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2333,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2334,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2335,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2336,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2337,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2338,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2339,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2340,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2341,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2342,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2343,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2344,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2345,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2346,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2347,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2348,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2349,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2350,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2351,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2352,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2353,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2354,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2355,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,saving
2356,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2357,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2358,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2359,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2360,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2361,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2362,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2363,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2364,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2365,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2366,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2367,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2368,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2369,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2370,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2371,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2372,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2373,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2374,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2375,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2376,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2377,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2378,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2379,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2380,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2381,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2382,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2383,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2384,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2385,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2386,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2387,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2388,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2389,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2390,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2391,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2392,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2393,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2394,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2395,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2396,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2397,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2398,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2399,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2400,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2401,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2402,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2403,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2404,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2405,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2406,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2407,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2408,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
2409,28,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
